url,favs_lognorm
https://habrahabr.ru/company/cloud4y/blog/318712/,0.09909951315796901
https://habrahabr.ru/post/318714/,-0.3572898823013645
https://habrahabr.ru/post/318716/,0.29898440211341365
https://habrahabr.ru/post/318622/,-0.7804709692777102
https://geektimes.ru/post/284014/,0.33869955310646543
https://habrahabr.ru/company/softline/blog/318710/,0.2994482503591155
https://habrahabr.ru/post/318722/,0.7470058437998268
https://geektimes.ru/company/gearbest/blog/284198/,0.010182588298334114
https://habrahabr.ru/post/318724/,0.3882853684947028
https://habrahabr.ru/post/318726/,1.0049711349934953
https://habrahabr.ru/company/huawei/blog/318718/,0.12215994698059522
https://habrahabr.ru/post/318266/,0.5648444486274031
https://habrahabr.ru/post/318732/,-0.41044112328431864
https://habrahabr.ru/company/jugru/blog/317536/,-0.16742933289838152
https://habrahabr.ru/company/mailru/blog/318638/,0.4751699796122308
https://geektimes.ru/post/284202/,0.9318818750501201
https://habrahabr.ru/company/spbifmo/blog/318728/,-0.2081714713294502
https://habrahabr.ru/post/318738/,0.7839184365887599
https://habrahabr.ru/post/318740/,0.2149546422104623
https://habrahabr.ru/company/pt/blog/318744/,0.3155267463923864
https://habrahabr.ru/post/318748/,0.7324591625098484
https://geektimes.ru/company/playkey/blog/284200/,0.6641845821785396
https://habrahabr.ru/post/318752/,0.20872799073808718
https://habrahabr.ru/company/megafon/blog/318746/,-1.0874914325160052
https://habrahabr.ru/company/pvs-studio/blog/318756/,-0.37895324330148494
https://habrahabr.ru/company/mipt/blog/318758/,0.06837450010896579
https://habrahabr.ru/post/318754/,0.6940179089534679
https://habrahabr.ru/company/vds/blog/318734/,-0.441963778649688
https://habrahabr.ru/company/3cx/blog/318760/,-1.5092654478389298
https://habrahabr.ru/post/318720/,-0.3027032452569715
https://habrahabr.ru/company/intems/blog/318750/,-0.02133517220462848
https://habrahabr.ru/post/318762/,-0.394579587444591
https://habrahabr.ru/post/318766/,-0.7580141439192946
https://habrahabr.ru/post/318768/,-0.0668445817770707
https://habrahabr.ru/company/bizone/blog/318652/,-0.4625592863539549
https://habrahabr.ru/company/rambler-co/blog/318742/,-1.356946044821469
https://habrahabr.ru/post/318770/,0.4731275893638356
https://habrahabr.ru/post/318772/,0.46713682417863256
https://habrahabr.ru/company/mailru/blog/318640/,-0.27072648283149997
https://habrahabr.ru/company/dataart/blog/318776/,0.8682963107728758
https://geektimes.ru/post/284206/,-0.5654647959109426
https://geektimes.ru/post/284208/,0.6853640421722842
https://habrahabr.ru/post/317542/,0.7604048665941081
https://habrahabr.ru/post/318782/,0.6892114397749571
https://habrahabr.ru/post/318784/,-0.39897961184179526
https://geektimes.ru/post/284220/,0.3086770068283652
https://geektimes.ru/post/284214/,0.06153450033458828
https://geektimes.ru/post/284216/,-0.34250512720059256
https://habrahabr.ru/post/318786/,-0.096663458684052
https://habrahabr.ru/post/318792/,0.07082386776376468
https://geektimes.ru/post/284226/,0.3376855718456336
https://habrahabr.ru/post/318790/,-0.01881931819521722
https://habrahabr.ru/post/318796/,0.3486854800004759
https://geektimes.ru/post/284224/,-0.426805376100436
https://habrahabr.ru/company/reactos/blog/318798/,-0.586740133472387
https://geektimes.ru/post/284218/,-0.20584142236334568
https://habrahabr.ru/post/318802/,1.1944406213831016
https://habrahabr.ru/company/alconost/blog/318788/,-0.3564164737785189
https://habrahabr.ru/post/315110/,0.47588481825148093
https://habrahabr.ru/company/jugru/blog/318686/,-1.0804242691400106
https://habrahabr.ru/company/everydaytools/blog/318800/,0.6614025146829184
https://habrahabr.ru/post/318778/,0.27848077328581766
https://habrahabr.ru/post/318806/,0.0007493099056220531
https://habrahabr.ru/company/arcadia/blog/318808/,0.4276499578599933
https://geektimes.ru/company/kingston_technology/blog/284196/,-1.083641474518877
https://geektimes.ru/post/284204/,0.7451505127628653
https://habrahabr.ru/post/318764/,0.8055574989514213
https://habrahabr.ru/post/318804/,-0.7052434845907253
https://geektimes.ru/post/284232/,-0.05438672410949312
https://habrahabr.ru/post/318810/,0.3530204714676124
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.019629607785658552
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.31364970165725103
https://habrahabr.ru/post/318812/,0.014166573567547885
https://habrahabr.ru/company/ivideon/blog/318818/,0.22514868509572095
https://habrahabr.ru/post/318816/,-0.06881479323250782
https://geektimes.ru/post/284238/,0.6719297047317663
https://geektimes.ru/company/hashflare/blog/284228/,0.2968357836147383
https://habrahabr.ru/post/318822/,-0.4160025486322024
https://habrahabr.ru/post/318824/,0.25094673402241097
https://geektimes.ru/company/mailru/blog/284212/,0.2930542370271456
https://geektimes.ru/company/pochtoy/blog/284236/,-0.9313010822651916
https://habrahabr.ru/post/318832/,1.784665702279297
https://habrahabr.ru/post/318834/,0.593258101157919
https://geektimes.ru/post/284242/,0.1634271401482259
https://habrahabr.ru/post/317992/,0.23199718930664215
https://geektimes.ru/post/284244/,0.19389272073457609
https://habrahabr.ru/post/318836/,0.2848023134234041
https://habrahabr.ru/post/318682/,1.1641310005196208
https://habrahabr.ru/post/318840/,0.9736639638712542
https://geektimes.ru/post/283556/,0.273756747619948
https://habrahabr.ru/post/318848/,0.8612159373951433
https://habrahabr.ru/post/318814/,0.4078252445440688
https://geektimes.ru/company/ibm/blog/284250/,-0.18269690160256447
https://habrahabr.ru/post/318850/,-0.1888349726778768
https://geektimes.ru/post/284252/,0.6731702353244088
https://habrahabr.ru/company/beeline/blog/318820/,-0.3128509495681799
https://geektimes.ru/post/284254/,0.46124291065917206
https://geektimes.ru/company/lakhta_center/blog/284222/,0.49402431033442074
https://geektimes.ru/post/284256/,-0.6626957638246327
https://habrahabr.ru/company/infobox/blog/318856/,-0.2955257694403445
https://geektimes.ru/post/284248/,0.13560345856097689
https://habrahabr.ru/company/3cx/blog/318858/,-0.22448632686372988
https://geektimes.ru/post/284258/,0.8853539869987962
https://habrahabr.ru/company/jugru/blog/318842/,0.07788637900734482
https://habrahabr.ru/post/318862/,0.3904497153895124
https://geektimes.ru/post/284240/,0.49870612886568433
https://habrahabr.ru/post/318864/,0.010460013548524084
https://geektimes.ru/post/284264/,0.33825670472963953
https://geektimes.ru/post/284268/,1.3302000566137042
https://habrahabr.ru/post/318868/,-0.6609880389947098
https://habrahabr.ru/post/318870/,0.8790626765224617
https://habrahabr.ru/post/318874/,-0.0901486209436395
https://habrahabr.ru/post/318872/,0.5493581650725371
https://habrahabr.ru/post/318878/,0.09882637996377708
https://habrahabr.ru/post/318882/,0.801489215915388
https://geektimes.ru/post/284270/,-0.494346846892508
https://habrahabr.ru/company/zfort/blog/318890/,0.6461647970199822
https://habrahabr.ru/post/318894/,1.106232086155291
https://habrahabr.ru/post/318896/,0.4847749584061567
https://habrahabr.ru/post/318898/,0.6967544284280713
https://geektimes.ru/post/284272/,-0.04524579032946821
https://habrahabr.ru/post/318892/,0.7638238122183454
https://habrahabr.ru/post/318904/,1.0926832283915449
https://habrahabr.ru/post/318906/,-0.20018258274667428
https://habrahabr.ru/post/318908/,0.4003240993202685
https://habrahabr.ru/post/318900/,-0.3215088559465852
https://habrahabr.ru/company/infopulse/blog/318910/,-0.5187075315972021
https://geektimes.ru/post/284280/,-0.0397645274181134
https://habrahabr.ru/post/318916/,0.6513393999418139
https://habrahabr.ru/company/centosadmin/blog/318158/,0.30206984978735923
https://habrahabr.ru/post/318524/,0.4404085572107953
https://habrahabr.ru/post/318922/,0.5592595872189084
https://habrahabr.ru/post/318924/,0.5393084932388997
https://habrahabr.ru/company/softmart/blog/318926/,0.08743487194985895
https://habrahabr.ru/post/318928/,0.8145932637950886
https://geektimes.ru/company/dadget/blog/283366/,0.5637794223024342
https://habrahabr.ru/post/318934/,1.1385382979475769
https://habrahabr.ru/post/318938/,0.5071867729816252
https://geektimes.ru/post/284246/,0.7465660517709305
https://habrahabr.ru/post/318946/,-0.0016916283721810643
https://habrahabr.ru/post/318948/,0.1642911352509191
https://geektimes.ru/post/284286/,-0.07064673036937434
https://geektimes.ru/post/283948/,0.7837766213697979
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.5184253340625795
https://habrahabr.ru/company/mailru/blog/318504/,0.11222740529509548
https://habrahabr.ru/post/318950/,-0.013491764401298872
https://geektimes.ru/company/mailru/blog/284234/,1.5102369090363421
https://geektimes.ru/post/284290/,1.127947053205643
https://geektimes.ru/post/284292/,0.3340772968321511
https://geektimes.ru/post/284296/,-0.10658681667946258
https://geektimes.ru/post/284300/,-0.9086092059219971
https://geektimes.ru/post/284302/,1.1207895859716794
https://habrahabr.ru/post/318958/,0.3899567262983647
https://habrahabr.ru/company/plarium/blog/318966/,0.27592799673193463
https://habrahabr.ru/company/microsoft/blog/318968/,0.39716658879772737
https://habrahabr.ru/post/318970/,1.5031599735274237
https://habrahabr.ru/post/318972/,0.6446096322046678
https://habrahabr.ru/post/318976/,0.2366708868576647
https://geektimes.ru/post/284304/,1.530853430794839
https://geektimes.ru/company/dadget/blog/284308/,0.558608885228128
https://geektimes.ru/post/284066/,0.2632546606598566
https://geektimes.ru/post/284294/,0.5081990710564697
https://habrahabr.ru/post/318980/,0.45109016170777233
https://habrahabr.ru/post/318982/,0.13115087690743554
https://geektimes.ru/post/284316/,0.013399952070658756
https://geektimes.ru/post/284318/,-0.6199914478433126
https://habrahabr.ru/post/318984/,0.24109950466866387
https://habrahabr.ru/post/318988/,-0.08476236007503517
https://habrahabr.ru/post/318990/,0.06426387060741595
https://habrahabr.ru/company/kingservers/blog/318992/,-1.6742628754663396
https://habrahabr.ru/post/318994/,0.8826809054434277
https://habrahabr.ru/post/318996/,-0.3827289128702027
https://geektimes.ru/post/284322/,-0.12855109621366845
https://habrahabr.ru/post/318964/,-0.11893919466041046
https://habrahabr.ru/post/319000/,0.9208538710583954
https://habrahabr.ru/post/319002/,-0.13383969042374766
https://habrahabr.ru/post/318952/,2.20785910568318
https://geektimes.ru/post/284312/,0.9650006772999334
https://geektimes.ru/post/284324/,0.18088730868238917
https://geektimes.ru/post/284320/,0.13471469527066388
https://habrahabr.ru/post/318918/,0.2378438790723828
https://geektimes.ru/post/284326/,0.11763611788618819
https://habrahabr.ru/post/319004/,0.355516846063768
https://habrahabr.ru/post/319006/,0.5946934734866611
https://geektimes.ru/post/284330/,-0.9988268838585816
https://habrahabr.ru/post/319008/,0.17309187656758862
https://habrahabr.ru/post/319012/,-0.12180153604748607
https://geektimes.ru/post/284328/,0.3133606479300225
https://habrahabr.ru/post/316756/,1.056717223837209
https://habrahabr.ru/post/318986/,-0.40035342979297056
https://geektimes.ru/company/madrobots/blog/284314/,-0.5637368411457925
https://habrahabr.ru/company/mailru/blog/318510/,0.4151752887932165
https://geektimes.ru/company/mailru/blog/284210/,0.8278284670451881
https://geektimes.ru/post/284334/,0.6823259051132717
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.0583397437624622
https://habrahabr.ru/company/oleg-bunin/blog/319020/,0.9378650707213645
https://habrahabr.ru/post/319022/,0.6093098625791104
https://geektimes.ru/post/284342/,-0.1184293284111103
https://geektimes.ru/post/284344/,-1.340247326715884
https://geektimes.ru/company/ibm/blog/284346/,-0.7196487437671634
https://habrahabr.ru/post/319026/,-0.7385682509106626
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.532615578609241
https://geektimes.ru/company/top3dshop/blog/284340/,1.1634140391261392
https://geektimes.ru/post/284332/,0.11360266189123883
https://habrahabr.ru/company/sendpulse/blog/319030/,0.6787439474409799
https://habrahabr.ru/post/319032/,0.6045303623244764
https://habrahabr.ru/post/319034/,0.3971637831448802
https://geektimes.ru/post/284352/,0.77699189979621
https://geektimes.ru/post/284354/,-0.006961508392412399
https://habrahabr.ru/post/319036/,0.5020028146307633
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.9660679511287077
https://habrahabr.ru/post/319042/,0.6741181291742223
https://habrahabr.ru/post/318876/,0.29665239612519884
https://geektimes.ru/post/284358/,-0.12894130119130892
https://habrahabr.ru/post/319048/,0.839712340509098
https://habrahabr.ru/post/319050/,0.135965425991184
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.07891368066886649
https://habrahabr.ru/post/319054/,0.16485227943447428
https://habrahabr.ru/post/319056/,0.4780081556954045
https://geektimes.ru/company/madrobots/blog/284360/,-0.26073931971736525
https://habrahabr.ru/company/ibm/blog/319058/,-1.2633181128397242
https://habrahabr.ru/post/318962/,0.7605162271037315
https://habrahabr.ru/post/319060/,0.10054404772947703
https://habrahabr.ru/post/319062/,-0.9033546855004091
https://geektimes.ru/post/284306/,-0.5392887015162242
https://geektimes.ru/post/284362/,-0.5929605876889257
https://habrahabr.ru/post/319078/,0.6984541668945132
https://geektimes.ru/post/284350/,-0.2576393612103817
https://habrahabr.ru/company/mailru/blog/318508/,1.2930632802718967
https://geektimes.ru/company/mailru/blog/284182/,1.0032912465966326
https://geektimes.ru/company/pult/blog/284366/,0.8388277467189172
https://geektimes.ru/post/284368/,0.5775198300704368
https://habrahabr.ru/post/319072/,-0.07114180006830208
https://habrahabr.ru/post/315622/,-0.0030082253510417822
https://habrahabr.ru/post/318960/,0.37375840620138284
https://habrahabr.ru/company/kingservers/blog/319086/,-0.3192845336003085
https://habrahabr.ru/post/319016/,1.2296948760906188
https://geektimes.ru/post/284370/,-0.04290221424212219
https://habrahabr.ru/post/319094/,-0.1012082550828773
https://geektimes.ru/post/284140/,0.9460443312454604
https://geektimes.ru/post/284266/,0.6860926548267705
https://habrahabr.ru/company/3cx/blog/319104/,-1.3994717206125162
https://geektimes.ru/post/284372/,-0.3778127513810067
https://habrahabr.ru/company/reactos/blog/319110/,0.03400547146431855
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.39794522190164977
https://habrahabr.ru/post/319082/,0.47193357012299963
https://geektimes.ru/post/284374/,-0.5297383273289586
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.29320923757962214
https://geektimes.ru/post/284378/,-0.11642042516133345
https://geektimes.ru/post/284380/,-0.0011042268949481432
https://habrahabr.ru/post/319084/,0.7289549296921356
https://habrahabr.ru/post/311948/,0.45308993447606266
https://habrahabr.ru/post/318914/,0.6011333361925505
https://geektimes.ru/post/284382/,0.1763619001974879
https://geektimes.ru/post/284384/,0.16687797647888564
https://habrahabr.ru/post/319118/,0.1683492191167783
https://habrahabr.ru/post/319128/,0.4086889040999282
https://habrahabr.ru/company/zfort/blog/319132/,0.8557763486646538
https://habrahabr.ru/post/319134/,0.7785887441158394
https://habrahabr.ru/post/319126/,0.8867647742152077
https://habrahabr.ru/post/318998/,-0.08190988730028172
https://habrahabr.ru/post/319136/,0.6539182561556801
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.5496571110333006
https://geektimes.ru/post/284376/,-0.03704043364016889
https://habrahabr.ru/post/319140/,-0.23316821308575136
https://geektimes.ru/post/283820/,0.7347432068476509
https://habrahabr.ru/post/319096/,0.7696829339693071
https://habrahabr.ru/company/intel/blog/318736/,-0.7630918331662155
https://habrahabr.ru/post/319142/,0.7510740380730244
https://habrahabr.ru/post/319144/,0.4285857356086626
https://habrahabr.ru/post/319146/,0.0919647776294942
https://habrahabr.ru/post/319076/,0.7151955762692815
https://habrahabr.ru/post/319148/,1.4330474905405393
https://geektimes.ru/company/ibm/blog/284390/,-0.2374367898068233
https://geektimes.ru/company/mailru/blog/284388/,0.7007920799588876
https://habrahabr.ru/company/oracle/blog/318194/,-2.3049246539367787
https://habrahabr.ru/company/nanosoft/blog/319154/,-1.0944551287621018
https://habrahabr.ru/post/319158/,1.3120092306214868
https://habrahabr.ru/company/mindbox/blog/319156/,0.1526400964025328
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.11598786835866594
https://geektimes.ru/post/284394/,-0.7107204018140745
https://geektimes.ru/post/284392/,0.35487162644614834
https://geektimes.ru/post/284398/,-0.382048961307656
https://habrahabr.ru/post/319164/,1.9474158883649297
https://habrahabr.ru/company/ruvds/blog/319162/,0.9364733075972654
https://habrahabr.ru/post/319152/,0.6780619940513226
https://habrahabr.ru/company/everydaytools/blog/319160/,0.45294439061452496
https://geektimes.ru/company/nag/blog/284396/,-0.19950072190082002
https://habrahabr.ru/company/postgrespro/blog/318398/,-0.031578294980376106
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.21889081802464938
https://habrahabr.ru/post/319168/,0.8318884361301656
https://habrahabr.ru/post/315924/,-0.12207319392658043
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.713952576920239
https://habrahabr.ru/company/mailru/blog/319170/,0.6015480000100212
https://habrahabr.ru/post/319178/,1.1239738292558807
https://geektimes.ru/post/284404/,0.39081134524865135
https://geektimes.ru/post/284400/,-0.4158698987930535
https://habrahabr.ru/post/319106/,0.31049543926070866
https://habrahabr.ru/post/319088/,0.3729472362309173
https://geektimes.ru/company/top3dshop/blog/284410/,-0.07203219740608759
https://geektimes.ru/post/284408/,-0.7206569139806315
https://habrahabr.ru/company/pt/blog/319186/,-0.249595807695909
https://habrahabr.ru/post/319190/,-0.6933938952953222
https://geektimes.ru/post/284414/,0.047643636358758276
https://geektimes.ru/company/mailru/blog/284412/,-0.45284358756023607
https://geektimes.ru/post/284416/,-0.038273427573888186
https://habrahabr.ru/post/319184/,1.0646727758490753
https://geektimes.ru/post/284418/,-0.2396204686422021
https://geektimes.ru/post/284420/,0.7523417469944399
https://habrahabr.ru/post/319198/,0.3770776837208877
https://geektimes.ru/post/284424/,0.5561658781468124
https://geektimes.ru/company/flprog/blog/284406/,0.445275563405773
https://habrahabr.ru/post/319010/,0.16357365647160424
https://geektimes.ru/company/dadget/blog/284284/,-0.04476199341921101
https://habrahabr.ru/post/319208/,0.4772687442770803
https://habrahabr.ru/company/croc/blog/319196/,-0.020871202434052827
https://habrahabr.ru/company/1cloud/blog/319212/,-0.22313236104996198
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6496310439162422
https://habrahabr.ru/company/it-grad/blog/318538/,0.5296002363891308
https://habrahabr.ru/post/319092/,0.27635966608924395
https://geektimes.ru/post/284428/,-1.8988669496819066
https://habrahabr.ru/post/319216/,0.5847775752394533
https://habrahabr.ru/company/echelon/blog/319218/,0.151669814188836
https://geektimes.ru/company/piter/blog/284430/,-0.10026606026422784
https://habrahabr.ru/post/319040/,0.09926191578211685
https://habrahabr.ru/post/318226/,-0.9317875921180653
https://habrahabr.ru/post/319202/,0.8237488563706965
https://habrahabr.ru/post/319222/,0.4898640398612067
https://habrahabr.ru/post/319204/,0.4198542529336482
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2437159236292787
https://geektimes.ru/company/pocketbook/blog/284432/,-0.32940215169847326
https://habrahabr.ru/post/319014/,0.8755679296760693
https://habrahabr.ru/post/319226/,1.0867464185092477
https://geektimes.ru/post/284438/,0.25022279212870896
https://habrahabr.ru/post/319232/,-0.13111676337678424
https://geektimes.ru/post/284440/,0.13303181494847904
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.1914605040458276
https://habrahabr.ru/post/319244/,0.22037478416032996
https://habrahabr.ru/post/319248/,-0.6980019817679132
https://geektimes.ru/post/284434/,-1.0437455615830475
https://geektimes.ru/company/mediatek/blog/284444/,-1.0153825997535795
https://habrahabr.ru/post/319252/,0.759978023902863
https://habrahabr.ru/company/appodeal/blog/319254/,0.31445845783931153
https://habrahabr.ru/post/319256/,0.7476085432498399
https://habrahabr.ru/post/319258/,-0.7440579296847138
https://geektimes.ru/company/genotek/blog/284448/,-0.017191616862050313
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0505256397723264
https://geektimes.ru/post/284450/,-0.41731763925725335
https://habrahabr.ru/post/319180/,1.2339278276689507
https://habrahabr.ru/post/319260/,0.7951827116051483
https://geektimes.ru/post/284436/,1.247908580363724
https://geektimes.ru/post/284458/,0.09438478965662137
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.18187522513293108
https://habrahabr.ru/company/abbyy/blog/319242/,0.1295488120819946
https://habrahabr.ru/post/319266/,-0.6603573627427823
https://habrahabr.ru/post/319268/,0.19188311150483178
https://habrahabr.ru/post/319270/,0.3229795848129478
https://habrahabr.ru/post/317726/,-0.10819589488178437
https://geektimes.ru/company/pochtoy/blog/284442/,0.6885128985993363
https://habrahabr.ru/post/319274/,1.0649312004097764
https://habrahabr.ru/company/regberry/blog/319246/,0.5488747582942154
https://habrahabr.ru/post/319228/,1.0252717010717611
https://habrahabr.ru/post/319238/,0.13864736114783155
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4497003362550673
https://geektimes.ru/post/284462/,-0.10413721560308857
https://habrahabr.ru/post/319280/,1.2622128768922969
https://habrahabr.ru/post/319284/,-0.5909412805376687
https://geektimes.ru/company/mailru/blog/284456/,-0.8858551767455073
https://habrahabr.ru/post/319286/,0.5226893105272405
https://habrahabr.ru/post/319276/,0.3601937150088981
https://habrahabr.ru/post/319288/,1.3177968814918697
https://geektimes.ru/company/flprog/blog/284464/,0.741804173056796
https://geektimes.ru/post/284470/,-0.5305330408939254
https://geektimes.ru/post/284468/,-0.1659975522414604
https://habrahabr.ru/post/319294/,-0.08726902100590318
https://habrahabr.ru/post/319028/,0.428044478804723
https://geektimes.ru/post/284474/,-0.8287982270579322
https://habrahabr.ru/company/muk/blog/319300/,0.1043979918285766
https://habrahabr.ru/company/yandex/blog/318098/,1.069002713048
https://habrahabr.ru/post/319304/,0.4405397960874156
https://habrahabr.ru/company/pt/blog/319310/,-1.6363520015002844
https://habrahabr.ru/company/everydaytools/blog/319290/,0.11567716340225355
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.07890454471305544
https://geektimes.ru/post/284478/,0.6252566008455637
https://habrahabr.ru/post/319316/,0.8265510433629654
https://geektimes.ru/post/284476/,-0.9669217845711631
https://geektimes.ru/post/284480/,-0.10209077303935125
https://habrahabr.ru/company/mailru/blog/319194/,0.5349252989563118
https://habrahabr.ru/post/319066/,0.47030735957476705
https://geektimes.ru/company/mediatek/blog/284482/,-0.6197763014132236
https://habrahabr.ru/post/319318/,0.28631642131285706
https://habrahabr.ru/company/pt/blog/319320/,0.4015875750615573
https://geektimes.ru/post/284484/,-0.5200040195927902
https://geektimes.ru/post/284486/,0.9396150159197598
https://geektimes.ru/post/284466/,-0.49660555712805915
https://geektimes.ru/post/284488/,-0.034964178503931256
https://habrahabr.ru/post/319326/,0.5899381972185206
https://geektimes.ru/post/284490/,-1.221441928919867
https://habrahabr.ru/post/319328/,0.31078290184205354
https://habrahabr.ru/post/319332/,-0.07617470285292054
https://habrahabr.ru/company/echelon/blog/319334/,0.0516419100605799
https://habrahabr.ru/post/319336/,0.9708119606490118
https://habrahabr.ru/post/319338/,0.06672621021057704
https://geektimes.ru/post/284494/,-0.8632368590029041
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.7622743480293188
https://habrahabr.ru/post/319322/,0.5746777464552701
https://habrahabr.ru/post/319346/,0.4832951907490309
https://habrahabr.ru/company/kingservers/blog/319354/,-0.28979579181747955
https://habrahabr.ru/post/319358/,0.5181190641737622
https://geektimes.ru/post/284502/,-0.3670826323957147
https://geektimes.ru/post/284504/,-0.25723802240330457
https://habrahabr.ru/post/319360/,-0.052067513584308056
https://habrahabr.ru/post/319362/,-0.14721363774461
https://habrahabr.ru/post/319302/,0.07236501113599561
https://geektimes.ru/company/hashflare/blog/284274/,0.19510470211605258
https://habrahabr.ru/post/319342/,-0.08816763659896305
https://habrahabr.ru/company/dsec/blog/319234/,-0.5533998572223353
https://geektimes.ru/company/dadget/blog/284508/,-0.40359994246092945
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,-0.003402963376094581
https://habrahabr.ru/post/319368/,0.02408437796728194
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.6800615190779182
https://habrahabr.ru/post/319200/,1.1741727018446253
https://geektimes.ru/post/284048/,1.11026882662975
https://geektimes.ru/post/284506/,-0.1710039955285017
https://habrahabr.ru/post/319250/,0.6829962766573723
https://habrahabr.ru/post/319370/,0.9662597074058636
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.19585619263662735
https://geektimes.ru/post/284298/,0.2505370544305876
https://habrahabr.ru/company/supereon/blog/318930/,-1.1017847951069843
https://geektimes.ru/company/pult/blog/284512/,0.4102536363051208
https://habrahabr.ru/company/1cloud/blog/319374/,0.44973014579947346
https://geektimes.ru/post/284510/,-0.4392070232485298
https://habrahabr.ru/company/tcsbank/blog/317892/,0.2368875679934236
https://habrahabr.ru/post/319378/,0.4406357547614723
https://geektimes.ru/post/284514/,-0.6039161915385227
https://habrahabr.ru/post/319364/,-0.42032668487223335
https://habrahabr.ru/post/319384/,0.5068462011306867
https://habrahabr.ru/post/319386/,0.9867899687583707
https://habrahabr.ru/post/319388/,0.13317900160629348
https://geektimes.ru/company/intel/blog/284472/,-0.3677330047188413
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.6118471455892913
https://geektimes.ru/company/kingston_technology/blog/284500/,0.014382505705616347
https://geektimes.ru/post/284518/,0.07189485670472254
https://habrahabr.ru/post/319392/,0.2256719258905167
https://habrahabr.ru/post/319394/,1.1967237415015415
https://habrahabr.ru/post/319396/,0.5060312434535414
https://habrahabr.ru/company/haulmont/blog/319278/,-0.5438288349020967
https://geektimes.ru/post/284520/,0.5926287539904834
https://geektimes.ru/post/284522/,0.24716762002199866
https://habrahabr.ru/post/319402/,0.6613016103209356
https://geektimes.ru/post/284276/,0.37713424663504186
https://geektimes.ru/post/284524/,-0.07228826373044983
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9653101768847079
https://habrahabr.ru/post/319404/,-0.10947522570759853
https://habrahabr.ru/company/1cloud/blog/319398/,0.231045842689091
https://habrahabr.ru/company/appodeal/blog/319408/,0.17894129894470295
https://geektimes.ru/company/vertdider/blog/284526/,0.4907453847840162
https://habrahabr.ru/post/319348/,0.341708819771483
https://habrahabr.ru/post/319410/,0.6288895384028897
https://geektimes.ru/post/284528/,-0.7823150732327688
https://geektimes.ru/post/284586/,1.73211632037545
https://habrahabr.ru/company/pt/blog/319416/,-0.47062408876966527
https://geektimes.ru/post/284530/,-0.7169241015613941
https://habrahabr.ru/post/319418/,0.9229597196314119
https://habrahabr.ru/post/319426/,-0.5978018535860508
https://habrahabr.ru/post/319424/,0.15035995697900145
https://geektimes.ru/post/284534/,0.8615473508291828
https://habrahabr.ru/post/319176/,0.17643845230967647
https://geektimes.ru/post/284536/,-0.3538478410707523
https://habrahabr.ru/post/319296/,0.7534958569576158
https://habrahabr.ru/post/314402/,0.7426423520725833
https://geektimes.ru/post/283568/,0.8047567004971762
https://geektimes.ru/post/284538/,-0.18275384123047422
https://habrahabr.ru/post/319422/,0.6450825926709228
https://habrahabr.ru/post/319430/,0.2995602788874472
https://geektimes.ru/company/nag/blog/284516/,-0.4937834692061555
https://habrahabr.ru/post/319442/,0.08715323861626237
https://habrahabr.ru/company/dataline/blog/319446/,-0.11592259645603324
https://habrahabr.ru/post/319400/,0.8402002319513288
https://habrahabr.ru/company/1cloud/blog/319448/,0.28028294287767325
https://habrahabr.ru/post/319450/,-0.04154483369157268
https://habrahabr.ru/company/everydaytools/blog/319444/,0.21657182070045572
https://geektimes.ru/post/284574/,-0.12247154169571796
https://geektimes.ru/post/284576/,0.5016900440175367
https://habrahabr.ru/post/319454/,0.1739867664986852
https://habrahabr.ru/post/319298/,0.1864870384609459
https://habrahabr.ru/post/319456/,0.2260040801394549
https://geektimes.ru/company/waves/blog/284532/,-0.7678413107254372
https://geektimes.ru/post/284580/,-1.1647431084806341
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.002575129755850586
https://geektimes.ru/post/284584/,-1.3715421318987868
https://geektimes.ru/company/top3dshop/blog/284578/,-0.3052429386889124
https://geektimes.ru/company/madrobots/blog/284582/,0.4164141673714117
